COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG0350	2793800931	Ga0308467_13382	methylated-DNA-[protein]-cysteine S-methyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	401404	401913	O6-methylguanine-DNA--protein-cysteine methyltransferase	SAMEA4519250	L
COG0351	2793801166	Ga0308467_1474	pyridoxine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	78329	79162	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	SAMEA4519250	H
COG0353	2793802189	Ga0308467_141098	DNA replication and repair protein RecR 	2791355362	Enterococcus timonensis Marseille-P2817	9	1090554	1091150	Recombinational DNA repair protein RecR	SAMEA4519250	L
COG0355	2793801377	Ga0308467_14285	ATP synthase F1 subcomplex epsilon subunit 	2791355362	Enterococcus timonensis Marseille-P2817	9	294224	294646	FoF1-type ATP synthase, epsilon subunit	SAMEA4519250	C
COG0356	2793801370	Ga0308467_14278	F-type H+-transporting ATPase subunit a	2791355362	Enterococcus timonensis Marseille-P2817	9	288089	288811	FoF1-type ATP synthase, membrane subunit a	SAMEA4519250	C
COG0357	2793800567	Ga0308467_1316	16S rRNA m(7)G-527 methyltransferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	14791	15504	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	SAMEA4519250	J
COG0358	2793801850	Ga0308467_14759	DNA primase	2791355362	Enterococcus timonensis Marseille-P2817	9	745775	747586	DNA primase (bacterial type)	SAMEA4519250	L
COG0359	2793800593	Ga0308467_1342	LSU ribosomal protein L9P 	2791355362	Enterococcus timonensis Marseille-P2817	9	40530	40982	Ribosomal protein L9	SAMEA4519250	J
COG0360	2793800584	Ga0308467_1333	SSU ribosomal protein S6P 	2791355362	Enterococcus timonensis Marseille-P2817	9	33702	33998	Ribosomal protein S6	SAMEA4519250	J
COG0361	2793800419	Ga0308467_12169	translation initiation factor 1 (bIF-1) 	2791355362	Enterococcus timonensis Marseille-P2817	9	174862	175080	Translation initiation factor IF-1	SAMEA4519250	J
COG0362	2793800549	Ga0308467_12299	6-phosphogluconate dehydrogenase (decarboxylating) 	2791355362	Enterococcus timonensis Marseille-P2817	9	320351	321769	6-phosphogluconate dehydrogenase	SAMEA4519250	G
COG0363	2793802162	Ga0308467_141071	glucosamine-6-phosphate deaminase	2791355362	Enterococcus timonensis Marseille-P2817	9	1068075	1068785	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	SAMEA4519250	G
COG0364	2793802164	Ga0308467_141073	glucose-6-phosphate 1-dehydrogenase 	2791355362	Enterococcus timonensis Marseille-P2817	9	1069686	1071173	Glucose-6-phosphate 1-dehydrogenase	SAMEA4519250	G
COG0366	2793800438	Ga0308467_12188	glucan 1,6-alpha-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	191091	192695	Glycosidase	SAMEA4519250	G
COG0366	2793800437	Ga0308467_12187	alpha-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	189393	191051	Glycosidase	SAMEA4519250	G
COG0366	2793801896	Ga0308467_14805	glycosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	793352	795190	Glycosidase	SAMEA4519250	G
COG0366	2793800440	Ga0308467_12190	glycosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	193803	195557	Glycosidase	SAMEA4519250	G
COG0366	2793800340	Ga0308467_1290	oligo-1,6-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	98725	100617	Glycosidase	SAMEA4519250	G
COG0370	2793801015	Ga0308467_13466	ferrous iron transport protein B	2791355362	Enterococcus timonensis Marseille-P2817	9	488455	490605	Fe2+ transport system protein B	SAMEA4519250	P
COG0383	2793801144	Ga0308467_1452	alpha-mannosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	53720	56428	Alpha-mannosidase	SAMEA4519250	G
COG0386	2793801440	Ga0308467_14348	glutathione peroxidase	2791355362	Enterococcus timonensis Marseille-P2817	9	346698	347171	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	SAMEA4519250	V I
COG0389	2793800194	Ga0308467_1111	DNA polymerase V	2791355362	Enterococcus timonensis Marseille-P2817	9	7083	8462	Nucleotidyltransferase/DNA polymerase involved in DNA repair	SAMEA4519250	L
COG0389	2793801350	Ga0308467_14258	DNA polymerase V	2791355362	Enterococcus timonensis Marseille-P2817	9	267080	268441	Nucleotidyltransferase/DNA polymerase involved in DNA repair	SAMEA4519250	L
COG0389	2793802182	Ga0308467_141091	DNA polymerase-4	2791355362	Enterococcus timonensis Marseille-P2817	9	1085252	1086367	Nucleotidyltransferase/DNA polymerase involved in DNA repair	SAMEA4519250	L
COG0390	2793801738	Ga0308467_14646	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	624481	625239	ABC-type iron transport system FetAB, permease component	SAMEA4519250	P
COG0391	2793800447	Ga0308467_12197	uncharacterized cofD-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	203520	204503	Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family	SAMEA4519250	G H
COG0393	2793801409	Ga0308467_14317	uncharacterized protein YbjQ (UPF0145 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	319815	320135	Uncharacterized conserved protein YbjQ, UPF0145 family	SAMEA4519250	S
COG0394	2793801973	Ga0308467_14882	arsenate reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	872863	873279	Protein-tyrosine-phosphatase	SAMEA4519250	T
COG0395	2793801260	Ga0308467_14168	putative aldouronate transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	176639	177598	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800505	Ga0308467_12255	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	264093	264941	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793801054	Ga0308467_13505	oligogalacturonide ABC transporter membrane protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	530534	531427	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800277	Ga0308467_1226	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	25923	26843	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800856	Ga0308467_13306	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	315763	316635	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800817	Ga0308467_13267	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	275429	276325	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793801133	Ga0308467_1441	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	36439	37362	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800675	Ga0308467_13124	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	129082	129921	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800484	Ga0308467_12234	oligogalacturonide transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	243808	244665	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800696	Ga0308467_13145	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	163833	164717	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0395	2793800943	Ga0308467_13394	carbohydrate ABC transporter membrane protein 2 (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	412375	413193	ABC-type glycerol-3-phosphate transport system, permease component	SAMEA4519250	G
COG0396	2793801192	Ga0308467_14100	Fe-S cluster assembly ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	109585	110367	Fe-S cluster assembly ATPase SufC	SAMEA4519250	O
COG0398	2793801964	Ga0308467_14873	uncharacterized membrane protein YdjX (TVP38/TMEM64 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	864585	865181	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	SAMEA4519250	S
COG0400	2793802181	Ga0308467_141090	phospholipase/carboxylesterase	2791355362	Enterococcus timonensis Marseille-P2817	9	1084380	1084988	Predicted esterase	SAMEA4519250	R
COG0400	2793801536	Ga0308467_14444	phospholipase/carboxylesterase	2791355362	Enterococcus timonensis Marseille-P2817	9	437527	438099	Predicted esterase	SAMEA4519250	R
COG0406	2793801315	Ga0308467_14223	probable phosphoglycerate mutase	2791355362	Enterococcus timonensis Marseille-P2817	9	233964	234674	Broad specificity phosphatase PhoE	SAMEA4519250	G
COG0406	2793801049	Ga0308467_13500	probable phosphoglycerate mutase	2791355362	Enterococcus timonensis Marseille-P2817	9	523604	524269	Broad specificity phosphatase PhoE	SAMEA4519250	G
COG0410	2793800394	Ga0308467_12144	branched-chain amino acid transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	160167	160862	ABC-type branched-chain amino acid transport system, ATPase component	SAMEA4519250	E
COG0411	2793800393	Ga0308467_12143	amino acid/amide ABC transporter ATP-binding protein 1 (HAAT family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	159406	160167	ABC-type branched-chain amino acid transport system, ATPase component	SAMEA4519250	E
COG0416	2793800475	Ga0308467_12225	phosphate:acyl-[acyl carrier protein] acyltransferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	232493	233491	Fatty acid/phospholipid biosynthesis enzyme	SAMEA4519250	I
COG0419	2793800517	Ga0308467_12267	exonuclease SbcC	2791355362	Enterococcus timonensis Marseille-P2817	9	275714	278764	DNA repair exonuclease SbcCD ATPase subunit	SAMEA4519250	L
COG0420	2793800516	Ga0308467_12266	exodeoxyribonuclease I subunit D 	2791355362	Enterococcus timonensis Marseille-P2817	9	274602	275717	DNA repair exonuclease SbcCD nuclease subunit	SAMEA4519250	L
COG0420	2793802210	Ga0308467_141119	DNA repair exonuclease SbcCD nuclease subunit	2791355362	Enterococcus timonensis Marseille-P2817	9	1121256	1122449	DNA repair exonuclease SbcCD nuclease subunit	SAMEA4519250	L
COG0424	2793800626	Ga0308467_1375	septum formation protein	2791355362	Enterococcus timonensis Marseille-P2817	9	77730	78275	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	SAMEA4519250	Q
COG0428	2793800614	Ga0308467_1363	ZIP family zinc transporter	2791355362	Enterococcus timonensis Marseille-P2817	9	63412	64230	Zinc transporter ZupT	SAMEA4519250	P
COG0431	2793801448	Ga0308467_14356	NAD(P)H-dependent FMN reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	354400	355008	NAD(P)H-dependent FMN reductase	SAMEA4519250	C
COG0431	2793801447	Ga0308467_14355	NAD(P)H-dependent FMN reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	353102	354385	NAD(P)H-dependent FMN reductase	SAMEA4519250	C
COG0436	2793801954	Ga0308467_14863	alanine-synthesizing transaminase	2791355362	Enterococcus timonensis Marseille-P2817	9	856419	857636	Aspartate/methionine/tyrosine aminotransferase	SAMEA4519250	E
COG0436	2793801758	Ga0308467_14666	aspartate/methionine/tyrosine aminotransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	650605	651789	Aspartate/methionine/tyrosine aminotransferase	SAMEA4519250	E
COG0438	2793801692	Ga0308467_14600	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	582248	583276	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0438	2793802101	Ga0308467_141010	glycosyltransferase involved in cell wall biosynthesis	2791355362	Enterococcus timonensis Marseille-P2817	9	1000308	1001453	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0438	2793801693	Ga0308467_14601	1,2-diacylglycerol 3-glucosyltransferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	583279	584505	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0441	2793801940	Ga0308467_14849	threonyl-tRNA synthetase 	2791355362	Enterococcus timonensis Marseille-P2817	9	841322	843259	Threonyl-tRNA synthetase	SAMEA4519250	J
COG0442	2793801461	Ga0308467_14369	prolyl-tRNA synthetase 	2791355362	Enterococcus timonensis Marseille-P2817	9	367013	368518	Prolyl-tRNA synthetase	SAMEA4519250	J
COG0442	2793801745	Ga0308467_14653	prolyl-tRNA synthetase 	2791355362	Enterococcus timonensis Marseille-P2817	9	631743	633404	Prolyl-tRNA synthetase	SAMEA4519250	J
COG0443	2793801003	Ga0308467_13454	molecular chaperone DnaK	2791355362	Enterococcus timonensis Marseille-P2817	9	475496	477334	Molecular chaperone DnaK (HSP70)	SAMEA4519250	O
COG0444	2793800306	Ga0308467_1255	oligopeptide transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	60636	61733	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	SAMEA4519250	E P
COG0445	2793800569	Ga0308467_1318	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	16218	18119	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	SAMEA4519250	J
COG0446	2793800247	Ga0308467_1164	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	60746	62404	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMEA4519250	I
COG0446	2793800207	Ga0308467_1124	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	23962	25326	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMEA4519250	I
COG0446	2793800921	Ga0308467_13372	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	388537	389871	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMEA4519250	I
COG0448	2793801900	Ga0308467_14809	glucose-1-phosphate adenylyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	800260	801402	ADP-glucose pyrophosphorylase	SAMEA4519250	G
COG0448	2793801899	Ga0308467_14808	glucose-1-phosphate adenylyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	799089	800270	ADP-glucose pyrophosphorylase	SAMEA4519250	G
COG0449	2793801330	Ga0308467_14238	glutamine--fructose-6-phosphate transaminase 	2791355362	Enterococcus timonensis Marseille-P2817	9	247119	248900	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	SAMEA4519250	M
COG0451	2793802102	Ga0308467_141011	UDP-glucose 4-epimerase	2791355362	Enterococcus timonensis Marseille-P2817	9	1001491	1002321	Nucleoside-diphosphate-sugar epimerase	SAMEA4519250	M
COG0451	2793802132	Ga0308467_141041	dTDP-L-rhamnose 4-epimerase	2791355362	Enterococcus timonensis Marseille-P2817	9	1036992	1038128	Nucleoside-diphosphate-sugar epimerase	SAMEA4519250	M
COG0456	2793801947	Ga0308467_14856	[SSU ribosomal protein S18P]-alanine acetyltransferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	848404	848958	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793800604	Ga0308467_1353	ribosomal protein S18 acetylase RimI-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	52398	53264	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793801424	Ga0308467_14332	ribosomal protein S18 acetylase RimI-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	331736	332620	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793800215	Ga0308467_1132	ribosomal protein S18 acetylase RimI-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	31739	32287	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793801946	Ga0308467_14855	ribosomal-protein-alanine N-acetyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	847938	848420	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793801503	Ga0308467_14411	putative acetyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	409510	409956	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793801437	Ga0308467_14345	ribosomal protein S18 acetylase RimI-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	342975	343412	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0456	2793801500	Ga0308467_14408	putative acetyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	407967	408389	Ribosomal protein S18 acetylase RimI and related acetyltransferases	SAMEA4519250	J
COG0459	2793801573	Ga0308467_14481	chaperonin GroEL	2791355362	Enterococcus timonensis Marseille-P2817	9	475530	477152	Chaperonin GroEL (HSP60 family)	SAMEA4519250	O
COG0462	2793800922	Ga0308467_13373	ribose-phosphate pyrophosphokinase	2791355362	Enterococcus timonensis Marseille-P2817	9	389976	390941	Phosphoribosylpyrophosphate synthetase	SAMEA4519250	F
COG0462	2793800634	Ga0308467_1383	ribose-phosphate pyrophosphokinase	2791355362	Enterococcus timonensis Marseille-P2817	9	84658	85632	Phosphoribosylpyrophosphate synthetase	SAMEA4519250	F
COG0463	2793802100	Ga0308467_141009	glycosyltransferase involved in cell wall biosynthesis	2791355362	Enterococcus timonensis Marseille-P2817	9	999321	1000268	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0463	2793801585	Ga0308467_14493	glycosyltransferase involved in cell wall biosynthesis	2791355362	Enterococcus timonensis Marseille-P2817	9	484440	485396	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0463	2793802130	Ga0308467_141039	glycosyltransferase involved in cell wall biosynthesis	2791355362	Enterococcus timonensis Marseille-P2817	9	1035249	1035974	Glycosyltransferase involved in cell wall bisynthesis	SAMEA4519250	M
COG0465	2793800760	Ga0308467_13209	membrane protease FtsH catalytic subunit 	2791355362	Enterococcus timonensis Marseille-P2817	9	236512	238761	ATP-dependent Zn proteases	SAMEA4519250	O
COG0468	2793800645	Ga0308467_1394	recombination protein RecA	2791355362	Enterococcus timonensis Marseille-P2817	9	96132	97265	RecA/RadA recombinase	SAMEA4519250	L
COG0469	2793800546	Ga0308467_12296	pyruvate kinase 	2791355362	Enterococcus timonensis Marseille-P2817	9	317513	319279	Pyruvate kinase	SAMEA4519250	G
COG0472	2793801080	Ga0308467_13531	phospho-N-acetylmuramoyl-pentapeptide-transferase 	2791355362	Enterococcus timonensis Marseille-P2817	9	558974	559951	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	SAMEA4519250	M
