COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG0383	3005777852	Ga0493777_16_5315_7999	alpha-mannosidase	3005776529	Enterococcus aquimarinus DSM 17690	11	5315	7999	Alpha-mannosidase	SAMN03267160	G
COG0386	3005778017	Ga0493777_23_64880_65353	glutathione peroxidase	3005776529	Enterococcus aquimarinus DSM 17690	11	64880	65353	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	SAMN03267160	V I
COG0389	3005776720	Ga0493777_01_190897_192171	DNA polymerase V	3005776529	Enterococcus aquimarinus DSM 17690	11	190897	192171	Nucleotidyltransferase/DNA polymerase involved in DNA repair	SAMN03267160	L
COG0389	3005778952	Ga0493777_46_83579_84700	DNA polymerase-4	3005776529	Enterococcus aquimarinus DSM 17690	11	83579	84700	Nucleotidyltransferase/DNA polymerase involved in DNA repair	SAMN03267160	L
COG0390	3005778278	Ga0493777_34_90091_90873	putative ABC transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	90091	90873	ABC-type iron transport system FetAB, permease component	SAMN03267160	P
COG0391	3005777813	Ga0493777_14_22471_23472	uncharacterized cofD-like protein	3005776529	Enterococcus aquimarinus DSM 17690	11	22471	23472	Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family	SAMN03267160	G H
COG0392	3005776716	Ga0493777_01_185227_186276	uncharacterized membrane protein YbhN (UPF0104 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	185227	186276	Uncharacterized membrane protein YbhN, UPF0104 family	SAMN03267160	M
COG0394	3005778865	Ga0493777_45_95159_95620	protein-tyrosine phosphatase	3005776529	Enterococcus aquimarinus DSM 17690	11	95159	95620	Protein-tyrosine-phosphatase	SAMN03267160	T
COG0395	3005777936	Ga0493777_21_4432_5313	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	4432	5313	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778632	Ga0493777_43_122345_123244	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	122345	123244	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777893	Ga0493777_18_12365_13183	raffinose/stachyose/melibiose transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12365	13183	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778246	Ga0493777_34_53072_53896	raffinose/stachyose/melibiose transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	53072	53896	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005776882	Ga0493777_02_26104_26925	lactose/L-arabinose transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	26104	26925	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778551	Ga0493777_43_31169_32164	multiple sugar transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	31169	32164	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778196	Ga0493777_32_3_902	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	3	902	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777903	Ga0493777_19_4254_5111	oligogalacturonide transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	4254	5111	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778206	Ga0493777_34_8216_9094	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	8216	9094	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777164	Ga0493777_06_14027_14911	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	14027	14911	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777086	Ga0493777_05_1038_1949	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	1038	1949	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777878	Ga0493777_17_13477_14310	raffinose/stachyose/melibiose transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	13477	14310	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778526	Ga0493777_43_2300_3124	multiple sugar transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	2300	3124	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778562	Ga0493777_43_47121_47966	multiple sugar transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	47121	47966	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777951	Ga0493777_22_6369_7244	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	6369	7244	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005778555	Ga0493777_43_37516_38385	ABC-type glycerol-3-phosphate transport system permease component	3005776529	Enterococcus aquimarinus DSM 17690	11	37516	38385	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0395	3005777376	Ga0493777_09_23573_24373	ABC-type glycerol-3-phosphate transport system permease component	3005776529	Enterococcus aquimarinus DSM 17690	11	23573	24373	ABC-type glycerol-3-phosphate transport system, permease component	SAMN03267160	G
COG0396	3005778376	Ga0493777_34_192311_193084	Fe-S cluster assembly ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	192311	193084	Fe-S cluster assembly ATPase SufC	SAMN03267160	O
COG0398	3005777421	Ga0493777_10_18115_18708	uncharacterized membrane protein YdjX (TVP38/TMEM64 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	18115	18708	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	SAMN03267160	S
COG0398	3005776941	Ga0493777_02_86430_86933	uncharacterized membrane protein YdjX (TVP38/TMEM64 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	86430	86933	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	SAMN03267160	S
COG0399	3005777191	Ga0493777_06_44513_45601	dTDP-4-amino-4,6-dideoxygalactose transaminase	3005776529	Enterococcus aquimarinus DSM 17690	11	44513	45601	dTDP-4-amino-4,6-dideoxygalactose transaminase	SAMN03267160	M
COG0400	3005777717	Ga0493777_12_218863_219456	phospholipase/carboxylesterase	3005776529	Enterococcus aquimarinus DSM 17690	11	218863	219456	Predicted esterase	SAMN03267160	R
COG0402	3005778359	Ga0493777_34_177124_178494	guanine deaminase	3005776529	Enterococcus aquimarinus DSM 17690	11	177124	178494	Cytosine/adenosine deaminase or related metal-dependent hydrolase	SAMN03267160	F R
COG0402	3005778834	Ga0493777_45_63228_64451	cytosine deaminase	3005776529	Enterococcus aquimarinus DSM 17690	11	63228	64451	Cytosine/adenosine deaminase or related metal-dependent hydrolase	SAMN03267160	F R
COG0402	3005777400	Ga0493777_09_46336_47577	cytosine/adenosine deaminase-related metal-dependent hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	46336	47577	Cytosine/adenosine deaminase or related metal-dependent hydrolase	SAMN03267160	F R
COG0402	3005777399	Ga0493777_09_45092_46339	cytosine/adenosine deaminase-related metal-dependent hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	45092	46339	Cytosine/adenosine deaminase or related metal-dependent hydrolase	SAMN03267160	F R
COG0406	3005776829	Ga0493777_01_308108_308671	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	3005776529	Enterococcus aquimarinus DSM 17690	11	308108	308671	Broad specificity phosphatase PhoE	SAMN03267160	G
COG0406	3005777793	Ga0493777_13_34393_35085	broad specificity phosphatase PhoE	3005776529	Enterococcus aquimarinus DSM 17690	11	34393	35085	Broad specificity phosphatase PhoE	SAMN03267160	G
COG0410	3005778058	Ga0493777_23_104528_105229	branched-chain amino acid transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	104528	105229	ABC-type branched-chain amino acid transport system, ATPase component	SAMN03267160	E
COG0411	3005778059	Ga0493777_23_105229_106005	branched-chain amino acid transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	105229	106005	ABC-type branched-chain amino acid transport system, ATPase component	SAMN03267160	E
COG0412	3005777508	Ga0493777_12_28303_29046	dienelactone hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	28303	29046	Dienelactone hydrolase	SAMN03267160	Q
COG0412	3005778627	Ga0493777_43_117072_117965	dienelactone hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	117072	117965	Dienelactone hydrolase	SAMN03267160	Q
COG0412	3005777322	Ga0493777_08_32451_33194	dienelactone hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	32451	33194	Dienelactone hydrolase	SAMN03267160	Q
COG0415	3005778806	Ga0493777_45_30815_32242	deoxyribodipyrimidine photo-lyase	3005776529	Enterococcus aquimarinus DSM 17690	11	30815	32242	Deoxyribodipyrimidine photolyase	SAMN03267160	L
COG0416	3005777586	Ga0493777_12_106896_107897	glycerol-3-phosphate acyltransferase PlsX	3005776529	Enterococcus aquimarinus DSM 17690	11	106896	107897	Fatty acid/phospholipid biosynthesis enzyme	SAMN03267160	I
COG0419	3005777206	Ga0493777_06_60794_63904	exonuclease SbcC	3005776529	Enterococcus aquimarinus DSM 17690	11	60794	63904	DNA repair exonuclease SbcCD ATPase subunit	SAMN03267160	L
COG0420	3005777255	Ga0493777_07_40183_41400	exonuclease SbcD	3005776529	Enterococcus aquimarinus DSM 17690	11	40183	41400	DNA repair exonuclease SbcCD nuclease subunit	SAMN03267160	L
COG0420	3005777205	Ga0493777_06_59657_60793	exonuclease SbcD	3005776529	Enterococcus aquimarinus DSM 17690	11	59657	60793	DNA repair exonuclease SbcCD nuclease subunit	SAMN03267160	L
COG0425	3005777115	Ga0493777_05_35873_38329	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme/peroxiredoxin family protein/TusA-related sulfurtransferase/rhodanese-related sulfurtransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	35873	38329	TusA-related sulfurtransferase<<>>COG0446	SAMN03267160	J O H
COG0428	3005778435	Ga0493777_42_49908_50723	ZIP family zinc transporter	3005776529	Enterococcus aquimarinus DSM 17690	11	49908	50723	Zinc transporter ZupT	SAMN03267160	P
COG0431	3005776938	Ga0493777_02_84269_84835	FMN reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	84269	84835	NAD(P)H-dependent FMN reductase	SAMN03267160	C
COG0431	3005777911	Ga0493777_19_11041_11595	chromate reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	11041	11595	NAD(P)H-dependent FMN reductase	SAMN03267160	C
COG0431	3005778256	Ga0493777_34_65265_65876	NAD(P)H-dependent FMN reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	65265	65876	NAD(P)H-dependent FMN reductase	SAMN03267160	C
COG0431	3005776897	Ga0493777_02_39440_40069	NAD(P)H-dependent FMN reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	39440	40069	NAD(P)H-dependent FMN reductase	SAMN03267160	C
COG0431	3005778257	Ga0493777_34_65895_67088	NAD(P)H-dependent FMN reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	65895	67088	NAD(P)H-dependent FMN reductase	SAMN03267160	C
COG0435	3005777710	Ga0493777_12_211293_212249	putative glutathione S-transferase	3005776529	Enterococcus aquimarinus DSM 17690	11	211293	212249	Glutathionyl-hydroquinone reductase	SAMN03267160	C
COG0436	3005777978	Ga0493777_23_24473_25669	aspartate/methionine/tyrosine aminotransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	24473	25669	Aspartate/methionine/tyrosine aminotransferase	SAMN03267160	E
COG0436	3005776988	Ga0493777_03_53058_54275	alanine-synthesizing transaminase	3005776529	Enterococcus aquimarinus DSM 17690	11	53058	54275	Aspartate/methionine/tyrosine aminotransferase	SAMN03267160	E
COG0436	3005778875	Ga0493777_46_6138_7304	aminotransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	6138	7304	Aspartate/methionine/tyrosine aminotransferase	SAMN03267160	E
COG0438	3005777183	Ga0493777_06_34874_36004	glycosyltransferase involved in cell wall biosynthesis	3005776529	Enterococcus aquimarinus DSM 17690	11	34874	36004	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0438	3005776666	Ga0493777_01_134633_135895	1,2-diacylglycerol 3-alpha-glucosyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	134633	135895	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0438	3005776665	Ga0493777_01_133603_134610	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	133603	134610	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0438	3005777182	Ga0493777_06_33747_34874	glycosyltransferase involved in cell wall biosynthesis	3005776529	Enterococcus aquimarinus DSM 17690	11	33747	34874	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0438	3005777050	Ga0493777_04_38866_39975	glycosyltransferase involved in cell wall biosynthesis	3005776529	Enterococcus aquimarinus DSM 17690	11	38866	39975	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0438	3005777045	Ga0493777_04_32634_33845	glycosyltransferase involved in cell wall biosynthesis	3005776529	Enterococcus aquimarinus DSM 17690	11	32634	33845	Glycosyltransferase involved in cell wall bisynthesis	SAMN03267160	M
COG0439	3005778676	Ga0493777_44_15570_16772	biotin carboxylase	3005776529	Enterococcus aquimarinus DSM 17690	11	15570	16772	Biotin carboxylase	SAMN03267160	I
COG0440	3005776575	Ga0493777_01_46771_47247	acetolactate synthase-1/3 small subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	46771	47247	Acetolactate synthase, small subunit	SAMN03267160	E
COG0441	3005777461	Ga0493777_11_16120_18054	threonyl-tRNA synthetase	3005776529	Enterococcus aquimarinus DSM 17690	11	16120	18054	Threonyl-tRNA synthetase	SAMN03267160	J
COG0442	3005778944	Ga0493777_46_72851_74287	prolyl-tRNA synthetase	3005776529	Enterococcus aquimarinus DSM 17690	11	72851	74287	Prolyl-tRNA synthetase	SAMN03267160	J
COG0442	3005776640	Ga0493777_01_103918_105486	prolyl-tRNA synthetase	3005776529	Enterococcus aquimarinus DSM 17690	11	103918	105486	Prolyl-tRNA synthetase	SAMN03267160	J
COG0443	3005777446	Ga0493777_11_1410_3233	molecular chaperone DnaK	3005776529	Enterococcus aquimarinus DSM 17690	11	1410	3233	Molecular chaperone DnaK (HSP70)	SAMN03267160	O
COG0444	3005777328	Ga0493777_08_38575_39447	oligopeptide transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	38575	39447	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	SAMN03267160	E P
COG0444	3005777561	Ga0493777_12_77952_79028	oligopeptide transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	77952	79028	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	SAMN03267160	E P
COG0445	3005778416	Ga0493777_42_29137_31032	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	29137	31032	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	SAMN03267160	J
COG0446	3005777142	Ga0493777_05_70592_71926	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	70592	71926	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMN03267160	I
COG0446	3005777776	Ga0493777_13_16504_17868	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	16504	17868	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMN03267160	I
COG0446	3005777113	Ga0493777_05_33741_35393	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme/rhodanese-related sulfurtransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	33741	35393	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase<<>>COG0607	SAMN03267160	I
COG0446	3005776846	Ga0493777_01_322115_323782	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme/rhodanese-related sulfurtransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	322115	323782	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase<<>>COG0607	SAMN03267160	I
COG0446	3005777525	Ga0493777_12_38129_39463	NADPH-dependent 2,4-dienoyl-CoA reductase/sulfur reductase-like enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	38129	39463	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	SAMN03267160	I
COG0448	3005776981	Ga0493777_03_43614_44777	glucose-1-phosphate adenylyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	43614	44777	ADP-glucose pyrophosphorylase	SAMN03267160	G
COG0448	3005776982	Ga0493777_03_44767_45906	glucose-1-phosphate adenylyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	44767	45906	ADP-glucose pyrophosphorylase	SAMN03267160	G
COG0449	3005777097	Ga0493777_05_17179_18981	glucosamine--fructose-6-phosphate aminotransferase (isomerizing)	3005776529	Enterococcus aquimarinus DSM 17690	11	17179	18981	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	SAMN03267160	M
COG0450	3005777771	Ga0493777_13_11877_12437	peroxiredoxin	3005776529	Enterococcus aquimarinus DSM 17690	11	11877	12437	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	SAMN03267160	V
COG0451	3005777038	Ga0493777_04_25102_26211	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase	3005776529	Enterococcus aquimarinus DSM 17690	11	25102	26211	Nucleoside-diphosphate-sugar epimerase	SAMN03267160	M
COG0451	3005777048	Ga0493777_04_36534_37508	UDP-N-acetylglucosamine 4-epimerase	3005776529	Enterococcus aquimarinus DSM 17690	11	36534	37508	Nucleoside-diphosphate-sugar epimerase	SAMN03267160	M
COG0452	3005777154	Ga0493777_06_3050_3808	phosphopantothenate--cysteine ligase	3005776529	Enterococcus aquimarinus DSM 17690	11	3050	3808	Phosphopantothenoylcysteine synthetase/decarboxylase	SAMN03267160	H
COG0452	3005777153	Ga0493777_06_2500_3048	phosphopantothenoylcysteine decarboxylase	3005776529	Enterococcus aquimarinus DSM 17690	11	2500	3048	Phosphopantothenoylcysteine synthetase/decarboxylase	SAMN03267160	H
COG0454	3005777584	Ga0493777_12_105997_106449	aminoglycoside 6'-N-acetyltransferase I	3005776529	Enterococcus aquimarinus DSM 17690	11	105997	106449	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	SAMN03267160	K R
